154824158038910,2.406013,2.577131
154824177868598,2.406013,2.353297
154824178338077,2.402200,2.353297
154824198038806,2.402200,2.523646
154824198820108,2.407085,2.523646
154824218576150,2.407085,2.526117
154824219138077,2.413037,2.526117
154824238058494,2.413037,2.243545
154824238560681,2.402310,2.243545
154824257884067,2.402310,2.404562
154824258363598,2.400126,2.404562
154824278170577,2.400126,2.423473
154824278624587,2.401293,2.423473
154824298486098,2.401293,2.465224
154824299123962,2.404490,2.465224
154824318674119,2.404490,2.283933
154824319417244,2.398462,2.283933
154824338697452,2.398462,2.411619
154824339123494,2.396834,2.411619
154824358892244,2.396834,2.360217
154824359660681,2.393813,2.360217
154824378980108,2.393813,2.299574
154824379781410,2.386767,2.299574
154824398694587,2.386767,2.470051
154824399195994,2.389806,2.470051
154824418894796,2.389806,2.350999
154824419432452,2.387865,2.350999
154824438995994,2.387865,2.234799
154824439327452,2.377905,2.234799
154824458938650,2.377905,2.681161
154824461115212,2.390541,2.681161
154824478977244,2.390541,2.348706
154824481277868,2.387280,2.348706
154824499079952,2.387280,2.348706
154824502853337,2.384100,2.348706
154824519287712,2.384100,2.750330
154824521402660,2.402412,2.750330
154824539135264,2.402412,2.353297
154824542030941,2.399956,2.353297
154824559446983,2.399956,2.577131
154824560223389,2.406705,2.577131
154824579469639,2.406705,2.129391
154824581567556,2.391602,2.129391
154824599551827,2.391602,2.411619
154824601813285,2.391428,2.411619
154824619636723,2.391428,2.292845
154824622323910,2.385310,2.292845
154824639991671,2.385310,2.521180
154824640430421,2.392103,2.521180
154824659802296,2.392103,2.189654
154824660127973,2.379697,2.189654
154824679833025,2.379697,2.521180
154824680146046,2.386771,2.521180
154824699864327,2.386771,2.350999
154824701947243,2.384982,2.350999
154824719980629,2.384982,2.574615
154824720294171,2.393400,2.574615
154824740123806,2.393400,2.470051
154824742916931,2.397233,2.470051
154824760081983,2.397233,2.633078
154824762026410,2.409025,2.633078
154824780254848,2.409025,2.416347
154824782660056,2.408195,2.416347
154824800296306,2.408195,2.574615
154824802118337,2.414259,2.574615
154824820295681,2.414259,2.465224
154824822180473,2.414481,2.465224
154824840577296,2.414481,2.350999
154824844075577,2.410037,2.350999
154824860461046,2.410037,2.462817
154824862468025,2.411609,2.462817
154824880527973,2.411609,2.521180
154824882810837,2.414729,2.521180
154824900675993,2.414729,2.472472
154824902799952,2.416457,2.472472
154824920679900,2.416457,2.355599
154824922750056,2.413414,2.355599
154824940929014,2.413414,2.350999
154824941400525,2.409212,2.350999
154824960825837,2.409212,2.458017
154824962918545,2.409157,2.458017
154824980683337,2.409157,2.526117
154824982954691,2.415005,2.526117
154825000999483,2.415005,2.513810
154825003301306,2.418765,2.513810
154825021087660,2.418765,2.465224
154825021399379,2.420039,2.465224
154825042110160,2.420039,2.176862
154825042443493,2.405439,2.176862
154825061356254,2.405439,2.572105
154825064540993,2.412491,2.572105
154825081300421,2.412491,2.308609
154825083446358,2.405105,2.308609
154825101450629,2.405105,2.178983
154825101765056,2.393799,2.178983
154825121450368,2.393799,2.470051
154825122434118,2.397611,2.470051
154825141767035,2.397611,2.250150
154825142107035,2.389097,2.250150
154825161822452,2.389097,2.413981
154825162179483,2.390342,2.413981
154825181891879,2.390342,2.533559
154825182272660,2.396337,2.533559
154825202131983,2.396337,2.416347
154825202526827,2.397338,2.416347
154825221603910,2.397338,2.409262
154825221907400,2.396810,2.409262
154825241916879,2.396810,2.350999
154825242224223,2.393342,2.350999
154825262215160,2.393342,2.185373
154825262808285,2.381750,2.185373
154825282116879,2.381750,2.286154
154825282426775,2.374695,2.286154
154825302340941,2.374695,2.409262
154825302667243,2.376423,2.409262
154825322235368,2.376423,2.297327
154825322537243,2.372468,2.297327
154825342382556,2.372468,2.404562
154825342686358,2.372905,2.404562
154825362456150,2.372905,2.531073
154825362768181,2.378484,2.531073
154825382497973,2.378484,2.297327
154825382806879,2.374426,2.297327
154825402517712,2.374426,2.292845
154825402828493,2.369186,2.292845
154825422691358,2.369186,2.521180
154825423004222,2.376786,2.521180
154825442745577,2.376786,2.295084
154825443054587,2.371538,2.295084
154825462561879,2.371538,2.404562
154825462875941,2.370891,2.404562
154825482823285,2.370891,2.691649
154825483136827,2.385754,2.691649
154825502980420,2.385754,2.350999
154825503308441,2.382846,2.350999
154825523122139,2.382846,2.353297
154825523456410,2.379032,2.353297
154825543067035,2.379032,2.191801
154825543405264,2.368514,2.191801
154825563329743,2.368514,2.353297
154825563674431,2.367753,2.353297
154825583590056,2.367753,2.348706
154825583993597,2.366801,2.348706
154825603607556,2.366801,2.341852
154825603918441,2.365553,2.341852
154825623563858,2.365553,2.243545
154825623871202,2.357139,2.243545
154825643470368,2.357139,2.299574
154825643771514,2.353107,2.299574
154825663593806,2.353107,2.295084
154825663897764,2.350206,2.295084
154825685061254,2.350206,2.521180
154825685495473,2.358754,2.521180
154825703543806,2.358754,2.239163
154825703841774,2.351711,2.239163
154825723768597,2.351711,2.360217
154825724066202,2.352136,2.360217
154825743834899,2.352136,2.301826
154825744135160,2.349621,2.301826
154825763939379,2.349621,2.531073
154825764238649,2.358694,2.531073
154825784009795,2.358694,2.411619
154825784313129,2.359012,2.411619
154825804095524,2.359012,2.295084
154825804398910,2.354651,2.295084
154825824183181,2.354651,2.406910
154825824486826,2.356099,2.406910
154825844243493,2.356099,2.239163
154825844544326,2.349089,2.239163
154825864358597,2.349089,2.402219
154825864707400,2.351746,2.402219
154825884386931,2.351746,2.295084
154825884694014,2.347754,2.295084
154825904509639,2.347754,2.404562
154825906605473,2.349323,2.404562
154825924546254,2.349323,2.462817
154825926109171,2.352736,2.462817
154825944404170,2.352736,2.348706
154825947083077,2.351319,2.348706
154825964837244,2.351319,2.357906
154825965864119,2.350559,2.357906
154825984889847,2.350559,2.406910
154825987674222,2.353376,2.406910
154826004885524,2.353376,2.355599
154826007012295,2.351245,2.355599
154826025027555,2.351245,2.344132
154826025343961,2.350889,2.344132
154826045097451,2.350889,2.409262
154826045421409,2.353808,2.409262
154826065218441,2.353808,2.523646
154826065533232,2.361134,2.523646
154826085323493,2.361134,2.413981
154826085671357,2.363776,2.413981
154826105356930,2.363776,2.472472
154826107294430,2.367957,2.472472
154826125627086,2.367957,2.569599
154826125942139,2.378039,2.569599
154826145453493,2.378039,2.241352
154826145756878,2.371205,2.241352
154826165430524,2.371205,2.582178
154826165736045,2.380595,2.582178
154826185298961,2.380595,2.299574
154826185607972,2.376544,2.299574
154826205926357,2.376544,2.413981
154826206263336,2.377218,2.413981
154826226049743,2.377218,2.172631
154826226474430,2.365817,2.172631
154826245938024,2.365817,2.413981
154826247854482,2.366985,2.413981
154826265910941,2.366985,2.234799
154826267850264,2.360376,2.234799
154826285953336,2.360376,2.416347
154826287904482,2.363174,2.416347
154826306222555,2.363174,2.577131
154826306572816,2.372790,2.577131
154826326326357,2.372790,2.453236
154826329781513,2.375466,2.453236
154826346276305,2.375466,2.528593
154826348364691,2.382045,2.528593
154826366267659,2.382045,2.465224
154826368362868,2.386204,2.465224
154826386423753,2.386204,2.297327
154826388461253,2.381760,2.297327
154826406534378,2.381760,2.409262
154826406844534,2.382069,2.409262
154826426768076,2.382069,2.297327
154826427561149,2.376631,2.297327
154826446525472,2.376631,2.353297
154826447019326,2.375464,2.353297
154826466656045,2.375464,2.348706
154826469176878,2.372842,2.348706
154826486711930,2.372842,2.353297
154826487016305,2.371864,2.353297
154826506824691,2.371864,2.304083
154826507129170,2.368475,2.304083
154826526919795,2.368475,2.418718
154826529842034,2.368353,2.418718
154826546932347,2.368353,2.239163
154826547346409,2.360879,2.239163
154826567180211,2.360879,2.559623
154826567690888,2.368457,2.559623
154826587274847,2.368457,2.185373
154826587812816,2.358136,2.185373
154826607175784,2.358136,2.470051
154826607660836,2.361430,2.470051
154826627508441,2.361430,2.526117
154826628177816,2.368474,2.526117
154826647771097,2.368474,2.467635
154826648429691,2.372258,2.467635
154826667593909,2.372258,2.411619
154826668250680,2.373077,2.411619
154826688191201,2.373077,2.299574
154826688809586,2.370594,2.299574
154826707987399,2.370594,2.355599
154826708839430,2.367521,2.355599
154826728081305,2.367521,2.077465
154826728573336,2.351874,2.077465
154826747788805,2.351874,2.467635
154826748103180,2.356530,2.467635
154826767740524,2.356530,2.353297
154826768207191,2.355202,2.353297
154826787988805,2.355202,2.413981
154826788436305,2.358141,2.413981
154826807888805,2.358141,2.681161
154826808351566,2.374292,2.681161
154826828257191,2.374292,2.239163
154826828983336,2.368732,2.239163
154826848485003,2.368732,2.579652
154826849315368,2.378099,2.579652
154826868597399,2.378099,2.187512
154826869070055,2.368570,2.187512
154826888210628,2.368570,2.518718
154826888716357,2.373799,2.518718
154826908037816,2.373799,2.567097
154826908335888,2.382326,2.567097
154826928694534,2.382326,2.189654
154826929441670,2.372693,2.189654
154826948519795,2.372693,2.582178
154826949003440,2.382033,2.582178
154826968554326,2.382033,2.355599
154826969034222,2.379549,2.355599
154826988827920,2.379549,2.638234
154826989434534,2.392484,2.638234
154827008840524,2.392484,2.462817
154827009392295,2.396000,2.462817
154827028512347,2.396000,2.462817
154827030510888,2.399341,2.462817
154827048841565,2.399341,2.409262
154827049295576,2.398748,2.409262
154827068636774,2.398748,2.577131
154827068947399,2.408807,2.577131
154827089132711,2.408807,2.290610
154827089521722,2.401704,2.290610
154827109438597,2.401704,2.406910
154827109846826,2.401964,2.406910
154827129502190,2.401964,2.404562
154827129915576,2.402094,2.404562
154827149099951,2.402094,2.806370
154827149407034,2.421178,2.806370
154827169304638,2.421178,2.633078
154827169610055,2.431773,2.633078
154827189426618,2.431773,2.526117
154827189732868,2.436490,2.526117
154827209793961,2.436490,2.292845
154827210200524,2.428121,2.292845
154827229877503,2.428121,2.460415
154827230281982,2.429735,2.460415
154827249951357,2.429735,2.348706
154827250352868,2.424520,2.348706
154827270029638,2.424520,2.409262
154827270431774,2.423757,2.409262
154827290178128,2.423757,2.297327
154827290583701,2.416267,2.297327
154827309878024,2.416267,2.589784
154827310190211,2.426080,2.589784
154827329919951,2.426080,2.129391
154827330217451,2.410084,2.129391
154827349980211,2.410084,2.638234
154827350290836,2.420328,2.638234
154827370025368,2.420328,2.467635
154827370331930,2.421531,2.467635
154827390358701,2.421531,2.245742
154827390734586,2.411559,2.245742
154827410370159,2.411559,2.404562
154827410773701,2.410047,2.404562
154827430967920,2.410047,2.404562
154827431281097,2.408583,2.404562
154827450316930,2.408583,2.299574
154827450611826,2.402012,2.299574
154827470426305,2.402012,2.346417
154827470722086,2.398066,2.346417
154827490455628,2.398066,2.355599
154827490755263,2.395943,2.355599
154827510741409,2.395943,2.577131
154827511060784,2.403825,2.577131
154827530720888,2.403825,2.357906
154827531051670,2.401529,2.357906
154827550674847,2.401529,2.523646
154827551022190,2.406477,2.523646
154827571194742,2.406477,2.297327
154827571590784,2.399827,2.297327
154827591031826,2.399827,2.247944
154827591425836,2.389932,2.247944
154827611108649,2.389932,2.299574
154827611419222,2.383096,2.299574
154827630751930,2.383096,2.574615
154827631062086,2.391533,2.574615
154827651092190,2.391533,2.458017
154827651404482,2.392498,2.458017
154827671369378,2.392498,2.404562
154827671792659,2.393101,2.404562
154827691722086,2.393101,2.181109
154827692191305,2.382501,2.181109
154827711849899,2.382501,2.465224
154827712273336,2.386638,2.465224
154827731711461,2.386638,2.353297
154827732137347,2.383819,2.353297
154827751789534,2.383819,2.462817
154827752215680,2.386604,2.462817
154827771873492,2.386604,2.355599
154827772295524,2.385054,2.355599
154827792080836,2.385054,2.470051
154827792554378,2.388129,2.470051
154827811675211,2.388129,2.353297
154827811985315,2.386388,2.353297
154827831807555,2.386388,2.297327
154827832121305,2.380767,2.297327
154827851844794,2.380767,2.453236
154827852152659,2.382067,2.453236
154827871749847,2.382067,2.467635
154827872063492,2.385191,2.467635
154827891927972,2.385191,2.399881
154827892237763,2.384756,2.399881
154827912078962,2.384756,2.404562
154827912377243,2.385746,2.404562
154827932365940,2.385746,2.579652
154827932753128,2.393079,2.579652
154827952366982,2.393079,2.404562
154827952719951,2.392495,2.404562
154827972491253,2.392495,2.465224
154827972855419,2.394964,2.465224
154827992646149,2.394964,2.638234
154827993062763,2.405956,2.638234
154828012787503,2.405956,2.526117
154828013508857,2.410778,2.526117
154828032512294,2.410778,2.411619
154828032824482,2.409700,2.411619
154828052607763,2.409700,2.528593
154828052927294,2.415645,2.528593
154828072701201,2.415645,2.355599
154828073020315,2.411477,2.355599
154828092929326,2.411477,2.290610
154828093332919,2.406612,2.290610
154828113373024,2.406612,2.413981
154828113878389,2.405789,2.413981
154828133603128,2.405789,2.413981
154828133988961,2.403866,2.413981
154828153152399,2.403866,2.531073
154828153464169,2.410227,2.531073
154828173011826,2.410227,2.411619
154828174741670,2.407829,2.411619
154828192869430,2.407829,2.413981
154828193171826,2.407068,2.413981
154828213108232,2.407068,2.418718
154828213411044,2.407650,2.418718
154828233462972,2.407650,2.409262
154828233860889,2.407731,2.409262
154828253300471,2.407731,2.362533
154828253606982,2.404326,2.362533
154828273454794,2.404326,2.460415
154828273769951,2.405961,2.460415
154828293468284,2.405961,2.234799
154828293782920,2.396243,2.234799
154828313774013,2.396243,2.399881
154828314131930,2.395245,2.399881
154828333802503,2.395245,2.516262
154828334151044,2.400135,2.516262
154828354107659,2.400135,2.521180
154828354467607,2.405009,2.521180
154828373975419,2.405009,2.582178
154828374333388,2.413867,2.582178
154828394147191,2.413867,2.569599
154828394521982,2.421654,2.569599
154828413923128,2.421654,2.348706
154828414229326,2.416864,2.348706
154828433987919,2.416864,2.579652
154828434296773,2.423839,2.579652
154828454047607,2.423839,2.241352
154828454355523,2.414715,2.241352
154828474218596,2.414715,2.355599
154828474549482,2.411759,2.355599
154828494362815,2.411759,2.406910
154828494713545,2.410348,2.406910
154828514329482,2.410348,2.355599
154828514693805,2.406452,2.355599
154828534354533,2.406452,2.236979
154828534675679,2.397978,2.236979
154828554180262,2.397978,2.406910
154828554497398,2.397275,2.406910
154828574484585,2.397275,2.455624
154828574800263,2.399015,2.455624
154828594819325,2.399015,2.630508
154828595211252,2.410590,2.630508
154828614886408,2.410590,2.243545
154828615265054,2.401075,2.243545
154828635126669,2.401075,2.397547
154828635476148,2.399727,2.397547
154828655157763,2.399727,2.355599
154828655559898,2.396356,2.355599
154828674971148,2.396356,2.521180
154828675286981,2.401453,2.521180
154828695015002,2.401453,2.418718
154828695338492,2.401154,2.418718
154828715239221,2.401154,2.348706
154828715558075,2.398531,2.348706
154828735087033,2.398531,2.295084
154828735410158,2.391057,2.295084
154828755230835,2.391057,2.513810
154828755551200,2.396026,2.513810
154828775217346,2.396026,2.241352
154828775529742,2.387134,2.241352
154828795495940,2.387134,2.127311
154828795865419,2.372964,2.127311
154828815596669,2.372964,2.360217
154828815986252,2.371160,2.360217
154828836095002,2.371160,2.341852
154828836623648,2.369694,2.341852
154828855961200,2.369694,2.413981
154828856710940,2.371909,2.413981
154828875657919,2.371909,2.472472
154828876189065,2.374678,2.472472
154828895657450,2.374678,2.290610
154828896221877,2.369313,2.290610
154828915807398,2.369313,2.572105
154828916303700,2.378288,2.572105
154828936530002,2.378288,2.344132
154828937151304,2.375372,2.344132
154828956170575,2.375372,2.582178
154828956703648,2.385712,2.582178
154828976027450,2.385712,2.015442
154828976540106,2.367198,2.015442
154828996128388,2.367198,2.348706
154828996605992,2.366274,2.348706
154829018881617,2.366274,2.518718
154829019575575,2.371232,2.518718
154829036424325,2.371232,2.355599
154829036802658,2.370451,2.355599
154829056319169,2.370451,2.355599
154829056827085,2.367386,2.355599
154829076122606,2.367386,2.353297
154829076441929,2.365544,2.353297
154829096555835,2.365544,2.299574
154829097220367,2.362245,2.299574
154829116806408,2.362245,2.241352
154829117521825,2.355024,2.241352
154829136808388,2.355024,2.518718
154829137456044,2.362052,2.518718
154829156851252,2.362052,2.467635
154829157505783,2.367332,2.467635
154829177014898,2.367332,2.344132
154829177796096,2.364995,2.344132
154829197278127,2.364995,2.243545
154829198146981,2.357743,2.243545
154829217227294,2.357743,2.404562
154829217985992,2.358933,2.404562
154829237309117,2.358933,2.236979
154829238086200,2.351670,2.236979
154829257148231,2.351670,2.460415
154829257696617,2.355970,2.460415
154829277174429,2.355970,2.518718
154829277720419,2.361785,2.518718
154829297155679,2.361785,2.239163
154829297657762,2.354498,2.239163
154829316963075,2.354498,2.460415
154829317265367,2.357520,2.460415
154829337229898,2.357520,2.533559
154829337725315,2.365136,2.533559
154829357709012,2.365136,2.353297
154829358501408,2.363339,2.353297
154829377692971,2.363339,2.131474
154829378008804,2.351746,2.131474
154829397531877,2.351746,2.518718
154829398053023,2.361257,2.518718
154829417608075,2.361257,2.234799
154829418106356,2.353771,2.234799
154829437651877,2.353771,2.297327
154829438152450,2.349786,2.297327
154829458027398,2.349786,2.460415
154829458711825,2.354126,2.460415
154829478050471,2.354126,2.531073
154829478727085,2.362973,2.531073
154829498118440,2.362973,2.411619
154829498800992,2.364241,2.411619
154829518300106,2.364241,2.181109
154829519136460,2.353906,2.181109
154829538006200,2.353906,2.133562
154829538494325,2.340643,2.133562
154829557864065,2.340643,2.423473
154829558182137,2.342502,2.423473
154829578183179,2.342502,2.292845
154829578682346,2.338830,2.292845
154829598490315,2.338830,2.295084
154829599159585,2.334268,2.295084
154829618315002,2.334268,2.406910
154829618808492,2.335622,2.406910
154829638413648,2.335622,2.236979
154829638903700,2.329524,2.236979
154829658503283,2.329524,2.418718
154829658976773,2.333984,2.418718
154829678778283,2.333984,2.355599
154829679468960,2.333876,2.355599
154829698602137,2.333876,2.582178
154829699090210,2.345154,2.582178
154829718765002,2.345154,2.017412
154829719249689,2.326429,2.017412
154829738749637,2.326429,2.516262
154829739234377,2.335920,2.516262
154829759053075,2.335920,2.516262
154829759468283,2.343764,2.516262
154829779116460,2.343764,2.348706
154829779799637,2.345190,2.348706
154829799467762,2.345190,2.357906
154829800189846,2.344644,2.357906
154829819200002,2.344644,2.572105
154829819785523,2.356017,2.572105
154829839109533,2.356017,2.367178
154829839611304,2.354276,2.367178
154829859199533,2.354276,2.348706
154829859691252,2.353997,2.348706
154829879280992,2.353997,2.357906
154829879767450,2.354193,2.357906
154829899411564,2.354193,2.348706
154829899954273,2.353918,2.348706
154829919430731,2.353918,2.467635
154829919943908,2.358445,2.467635
154829939459325,2.358445,2.402219
154829939944481,2.359474,2.402219
154829959628804,2.359474,2.513810
154829960184794,2.364843,2.513810
154829979785731,2.364843,2.592330
154829980423387,2.375044,2.592330
154829999875367,2.375044,2.472472
154830000513544,2.378751,2.472472
154830021253544,2.378751,2.346417
154830022042554,2.377134,2.346417
154830039720471,2.377134,2.635653
154830040037971,2.390060,2.635653
154830060140575,2.390060,2.516262
154830060683023,2.395173,2.516262
154830079782814,2.395173,2.579652
154830080090210,2.405522,2.579652
154830100464741,2.405522,2.355599
154830101304794,2.401796,2.355599
154830120577554,2.401796,2.416347
154830121432346,2.402524,2.416347
154830140589637,2.402524,2.357906
154830141367814,2.400293,2.357906
154830160637606,2.400293,2.526117
154830161408960,2.405422,2.526117
154830180697033,2.405422,2.411619
154830181464012,2.404569,2.411619
154830200793491,2.404569,2.465224
154830201621669,2.407601,2.465224
154830220987241,2.407601,2.460415
154830221904689,2.409066,2.460415
154830240959325,2.409066,2.404562
154830241732658,2.407691,2.404562
154830261009429,2.407691,2.288380
154830261812658,2.400561,2.288380
154830281321616,2.400561,2.133562
154830282091877,2.386035,2.133562
154830301163491,2.386035,2.357906
154830301976148,2.382323,2.357906
154830320896356,2.382323,2.247944
154830321409012,2.374477,2.247944
154830340966460,2.374477,2.689019
154830341453700,2.389042,2.689019
154830361090106,2.389042,2.579652
154830361578491,2.397406,2.579652
154830381483127,2.397406,2.297327
154830382280262,2.391201,2.297327
154830401501564,2.391201,2.406910
154830402064533,2.390839,2.406910
154830421332502,2.390839,2.301826
154830421651512,2.386389,2.301826
154830441369064,2.386389,2.357906
154830441701408,2.384965,2.357906
154830461686512,2.384965,2.409262
154830464764013,2.386180,2.409262
154830481232033,2.386180,2.295084
154830481533387,2.381625,2.295084
154830501488387,2.381625,2.413981
154830501791825,2.379718,2.413981
154830522119950,2.379718,2.523646
154830522530054,2.385712,2.523646
154830541709064,2.385712,2.348706
154830542015471,2.382732,2.348706
154830561556304,2.382732,2.292845
154830561864273,2.377087,2.292845
154830581840314,2.377087,2.472472
154830582147293,2.381856,2.472472
154830602199898,2.381856,2.531073
154830602585158,2.388132,2.531073
154830622002189,2.388132,2.297327
154830622311825,2.382448,2.297327
154830642099845,2.382448,2.458017
154830642408856,2.383896,2.458017
154830662144845,2.383896,2.243545
154830662452398,2.376878,2.243545
154830682532398,2.376878,2.360217
154830682918752,2.374858,2.360217
154830702368335,2.374858,2.627942
154830702679585,2.386367,2.627942
154830722380314,2.386367,2.125235
154830724706356,2.372033,2.125235
154830742420418,2.372033,2.521180
154830744776617,2.379490,2.521180
154830762281720,2.379490,2.526117
154830764503179,2.386822,2.526117
154830782601408,2.386822,2.409262
154830785227190,2.386742,2.409262
154830802739012,2.386742,2.518718
154830805080783,2.392190,2.518718
154830822746773,2.392190,2.755725
154830825165210,2.409202,2.755725
154830842865523,2.409202,2.350999
154830845195002,2.405130,2.350999
154830862997033,2.405130,2.404562
154830865340471,2.405102,2.404562
154830883000679,2.405102,2.465224
154830885176044,2.405807,2.465224
154830903032606,2.405807,2.467635
154830903343700,2.407845,2.467635
154830923140783,2.407845,2.462817
154830925186044,2.410594,2.462817
154830943143908,2.410594,2.406910
154830945180158,2.409250,2.406910
154830964788752,2.409250,2.572105
154830968640002,2.417393,2.572105
154830983386877,2.417393,2.341852
154830983708231,2.412742,2.341852
154831003254272,2.412742,2.297327
154831003565262,2.405820,2.297327
154831023460470,2.405820,2.413981
154831023939168,2.403865,2.413981
154831043541512,2.403865,2.460415
154831044034116,2.405528,2.460415
154831063555627,2.405528,2.467635
154831064028231,2.407474,2.467635
154831083897658,2.407474,2.409262
154831084580366,2.406371,2.409262
154831104078856,2.406371,2.357906
154831104829637,2.401600,2.357906
154831124022397,2.401600,2.301826
154831125260210,2.395426,2.301826
154831144288856,2.395426,1.957590
154831144792867,2.372402,1.957590
154831164493179,2.372402,2.406910
154831165042450,2.372953,2.406910
154831184040210,2.372953,2.350999
154831184343856,2.371856,2.350999
154831204158179,2.371856,2.627942
154831204463335,2.383493,2.627942
154831224187293,2.383493,2.404562
154831224503647,2.383385,2.404562
154831244860627,2.383385,2.402219
154831245262710,2.380715,2.402219
154831264949950,2.380715,2.521180
154831265348648,2.386574,2.521180
154831284466772,2.386574,2.350999
154831284781773,2.383668,2.350999
154831304491199,2.383668,2.523646
154831304807761,2.388345,2.523646
154831324587293,2.388345,2.418718
154831324908074,2.388698,2.418718
154831345159376,2.388698,2.686395
154831345569793,2.403583,2.686395
154831365148699,2.403583,2.521180
154831365551616,2.408304,2.521180
154831385187345,2.408304,2.462817
154831385592814,2.409867,2.462817
154831405332970,2.409867,2.521180
154831405739689,2.415433,2.521180
154831424976043,2.415433,2.465224
154831425290001,2.417923,2.465224
154831445960574,2.417923,2.239163
154831446303491,2.407766,2.239163
154831465082866,2.407766,2.411619
154831465559116,2.406842,2.411619
154831484970001,2.406842,2.516262
154831485285626,2.411169,2.516262
154831505455105,2.411169,2.470051
154831506158543,2.411693,2.470051
154831525704793,2.411693,2.292845
154831526211512,2.405750,2.292845
154831545854428,2.405750,2.467635
154831546361095,2.407676,2.467635
154831565431303,2.407676,2.406910
154831565760366,2.407638,2.406910
154831585630418,2.407638,2.521180
154831586128282,2.413315,2.521180
154831605642866,2.413315,2.355599
154831606116303,2.409270,2.355599
154831625653178,2.409270,2.295084
154831626134480,2.403561,2.295084
154831645801980,2.403561,2.236979
154831646253907,2.392899,2.236979
154831666196459,2.392899,2.350999
154831666962241,2.390804,2.350999
154831685981303,2.390804,2.523646
154831686462709,2.396315,2.523646
154831706000730,2.396315,2.511363
154831706467137,2.400907,2.511363
154831725933491,2.400907,2.350999
154831726883178,2.398412,2.350999
154831746180678,2.398412,2.526117
154831748851668,2.404797,2.526117
154831766244272,2.404797,2.411619
154831768884741,2.403977,2.411619
154831786384168,2.403977,2.353297
154831790220886,2.400206,2.353297
154831806368334,2.400206,2.462817
154831806833074,2.403336,2.462817
154831826624168,2.403336,2.511363
154831828752136,2.407467,2.511363
154831846547970,2.407467,2.467635
154831848826303,2.410475,2.467635
154831866794949,2.410475,2.582178
154831870250938,2.417818,2.582178
154831886743178,2.417818,2.465224
154831889023334,2.419100,2.465224
154831906750001,2.419100,2.353297
154831909215157,2.415809,2.353297
154831926883334,2.415809,2.183239
154831928947866,2.403037,2.183239
154831947090209,2.403037,2.399881
154831950470991,2.401631,2.399881
154831967132241,2.401631,2.620277
154831969355626,2.410373,2.620277
154831987101824,2.410373,2.413981
154831989345886,2.409394,2.413981
154832007244793,2.409394,2.569599
154832009530626,2.417405,2.569599
154832027315626,2.417405,2.455624
154832028375678,2.418223,2.455624
154832049058491,2.418223,2.236979
154832049497345,2.407936,2.236979
154832067739845,2.407936,2.526117
154832070149949,2.412647,2.526117
154832087549168,2.412647,2.409262
154832089977501,2.411328,2.409262
154832107652918,2.411328,2.241352
154832110352136,2.401648,2.241352
154832127802189,2.401648,2.460415
154832129076303,2.403501,2.460415
154832147763595,2.403501,2.297327
154832150134324,2.398192,2.297327
154832167766147,2.398192,2.409262
154832169623178,2.399876,2.409262
154832187856459,2.399876,2.306344
154832190212084,2.394005,2.306344
154832207911928,2.394005,2.413981
154832210511616,2.395004,2.413981
154832228086095,2.395004,2.582178
154832228411668,2.403325,2.582178
154832248199376,2.403325,2.357906
154832251049532,2.401054,2.357906
154832268291980,2.401054,2.803626
154832268606251,2.420164,2.803626
154832288259793,2.420164,2.404562
154832288584376,2.418226,2.404562
154832308311147,2.418226,2.129391
154832310186563,2.402531,2.129391
154832328514793,2.402531,2.409262
154832330435261,2.399346,2.409262
154832348605001,2.399346,2.460415
154832351330626,2.402399,2.460415
154832368673751,2.402399,2.411619
154832371767345,2.401675,2.411619
154832388611147,2.401675,2.411619
154832388929793,2.401177,2.411619
154832408740261,2.401177,2.297327
154832409058803,2.393650,2.297327
154832428771251,2.393650,2.582178
154832429097136,2.403077,2.582178
154832450021147,2.403077,2.413981
154832450956772,2.402354,2.413981
154832468941407,2.402354,2.348706
154832469255105,2.398611,2.348706
154832489057657,2.398611,2.286154
154832489369688,2.391822,2.286154
154832509052866,2.391822,2.243545
154832509360730,2.382089,2.243545
154832529354168,2.382089,2.299574
154832529743543,2.376782,2.299574
154832549248907,2.376782,2.360217
154832549560105,2.374805,2.360217
154832569114897,2.374805,2.183239
154832569428595,2.364074,2.183239
154832589407761,2.364074,2.750330
154832589719793,2.382210,2.750330
154832609732449,2.382210,2.564601
154832610096303,2.391330,2.564601
154832629533074,2.391330,2.467635
154832629846459,2.394000,2.467635
154832649657709,2.394000,2.404562
154832649969636,2.393361,2.404562
154832670152032,2.393361,2.462817
154832670868907,2.394410,2.462817
154832689637709,2.394410,2.523646
154832691840886,2.400872,2.523646
154832709842657,2.400872,2.409262
154832711795678,2.401292,2.409262
154832730181668,2.401292,2.409262
154832732261459,2.400503,2.409262
154832749972761,2.400503,2.635653
154832750285782,2.413306,2.635653
154832770126303,2.413306,2.572105
154832770641876,2.420066,2.572105
154832790130938,2.420066,2.297327
154832790590678,2.413929,2.297327
154832810275365,2.413929,2.399881
154832810777188,2.412056,2.399881
154832830516459,2.412056,2.467635
154832831213230,2.414835,2.467635
154832850662553,2.414835,2.528593
154832851057293,2.421673,2.528593
154832870474011,2.421673,2.528593
154832870979428,2.425864,2.528593
154832890639584,2.425864,2.460415
154832891121407,2.426424,2.460415
154832910597918,2.426424,2.413981
154832911080001,2.424644,2.413981
154832930916876,2.424644,2.310879
154832931408438,2.418956,2.310879
