73552196800036,0.016777,134.031862,131.987218
73552217087849,0.025166,134.131446,135.000000
73552236774932,0.016777,134.219228,135.000000
73552256728630,0.016777,133.444234,126.469231
73552276842015,0.025166,133.299912,131.987218
73552296944202,0.016777,133.617720,136.468805
73552316410088,0.016777,134.155967,138.990907
73552336314098,0.025166,133.823254,130.815089
73552356315348,0.016777,133.941854,135.000000
73552377075557,0.025166,135.121742,145.713125
73552396990713,0.016777,133.979488,123.690068
73552416785243,0.016777,134.081545,135.000000
73552436780660,0.025166,134.477436,138.012783
73552456819515,0.016777,134.531545,135.000000
73552476752016,0.016777,134.089400,130.100911
73552496787119,0.025166,134.499812,138.179836
73552516776181,0.016777,134.550751,135.000000
73552536807640,0.025166,134.597060,135.000000
73552556905713,0.016777,134.505044,133.667786
73552576765244,0.016777,134.079100,130.236353
73552596798005,0.025166,133.203674,125.311213
73552616816233,0.016777,133.244519,133.602817
73552636911442,0.025166,133.802846,138.814074
73552657022535,0.016777,133.801589,133.781126
73552676794150,0.016777,133.921432,135.000000
73552696803993,0.025166,134.170392,136.397184
73552716959098,0.016777,133.813474,130.601290
73552737026129,0.025166,133.660873,132.273689
73552760974514,0.016777,133.065131,127.694239
73552776904931,0.016777,133.803570,140.440328
73552796801181,0.025166,133.923221,135.000000
73552816944723,0.016777,134.165966,136.332215
73552837466493,0.016777,134.076723,133.264299
73552856801181,0.025166,133.400821,127.303948
73552876996754,0.016777,132.959836,128.990991
73552896824566,0.025166,132.433270,127.694239
73552916813889,0.016777,131.805767,126.158184
73552936959462,0.016777,132.544602,139.184912
73552957094775,0.025166,132.490247,131.987218
73552976805660,0.016777,132.343043,131.009080
73552996818681,0.016777,132.609666,135.000000
73553016808316,0.025166,132.850075,135.000000
73553036929150,0.016777,132.646577,130.815089
73553056800660,0.025166,133.155918,137.726311
73553076831754,0.016777,133.496061,136.548158
73553096796702,0.016777,133.208428,130.601290
73553116904931,0.025166,134.084250,141.952955
73553136907327,0.016777,134.014008,133.363419
73553157084671,0.025166,134.112609,135.000000
73553176818681,0.016777,134.201346,135.000000
73553196800400,0.016777,133.648115,128.659809
73553216780244,0.025166,133.939491,136.548158
73553236863941,0.016777,133.871981,133.264299
73553257132431,0.025166,134.618807,141.340192
73553276836754,0.016777,134.217971,130.601290
73553296807796,0.016777,133.726033,129.289402
73553316788004,0.025166,134.141049,137.862410
73553336909827,0.016777,134.094645,133.667786
73553356971077,0.016777,133.787000,131.009080
73553376961650,0.025166,134.073335,136.636582
73553396796181,0.016777,134.305725,136.397184
73553416763525,0.025166,133.477893,126.027372
73553436744566,0.016777,133.030119,128.990991
73553456858056,0.016777,133.080225,133.531195
73553477096441,0.025166,133.140358,133.667786
73553496792119,0.016777,133.187528,133.602817
73553516810191,0.016777,133.370618,135.000000
73553536458056,0.025166,132.791787,127.568591
73553556269462,0.016777,132.159530,126.469231
73553576271441,0.025166,132.317648,133.726976
73553596847170,0.016777,132.463992,133.781126
73553616621858,0.016777,132.577879,133.602817
73553636702795,0.025166,132.674580,133.531195
73553656743004,0.016777,132.907121,135.000000
73553676817796,0.025166,132.984562,133.667786
73553696898108,0.016777,132.696191,130.100911
73553716816076,0.016777,132.787784,133.602817
73553736839254,0.025166,132.709100,131.987218
73553756837535,0.016777,133.211734,137.726311
73553776924150,0.016777,133.236664,133.451842
73553797104671,0.025166,133.250707,133.363419
73553816843628,0.016777,133.279667,133.531195
73553836838004,0.025166,133.591424,136.397184
73553856828681,0.016777,133.732290,135.000000
73553876930869,0.016777,133.731743,133.726976
73553897132848,0.025166,134.176539,138.179836
73553916888264,0.016777,134.405760,136.468805
73553936821493,0.025166,134.311736,133.451842
73553956824045,0.016777,134.380570,135.000000
73553976942952,0.016777,134.156281,132.137591
73553997129879,0.025166,132.767662,120.256436
73554016872483,0.016777,132.261231,127.694239
73554036888837,0.016777,131.758584,127.234840
73554056828160,0.025166,131.388811,128.047045
73554076907951,0.016777,132.038021,137.862410
73554097146025,0.025166,131.816149,129.805573
73554116853993,0.016777,131.472208,128.367491
73554136830139,0.016777,132.087089,137.602562
73554156861493,0.025166,132.525259,136.468805
73554176868785,0.016777,133.263561,139.899090
73554197217535,0.025166,133.150959,132.137591
73554216865712,0.016777,132.978223,131.423659
73554236847326,0.016777,132.517145,128.367491
73554256837587,0.025166,132.621305,133.531195
73554276957118,0.016777,133.000736,136.397184
73554297180556,0.025166,132.928035,132.273689
73554316883108,0.016777,132.439936,128.047045
73554336858004,0.016777,132.232394,130.364542
73554356850087,0.025166,132.657409,136.468805
73554377012951,0.016777,133.436611,140.440328
73554397061545,0.016777,132.992048,128.990991
73554417147431,0.025166,132.225332,125.311213
73554436866129,0.016777,133.074775,140.710599
73554457061441,0.025166,132.724632,129.559673
73554476872066,0.016777,133.225708,137.726311
73554496951546,0.016777,133.270829,133.667786
73554517067170,0.025166,133.578337,136.332215
73554536890816,0.016777,133.721430,135.000000
73554556927743,0.016777,134.004104,136.548158
73554576886650,0.025166,134.704595,141.009010
73554596934305,0.016777,133.766168,125.311213
73554617249150,0.025166,133.725883,133.363419
73554636862118,0.016777,133.854222,135.000000
73554656854826,0.016777,133.968806,135.000000
73554676885973,0.025166,134.644366,140.710599
73554696932535,0.016777,134.190022,130.100911
73554717051598,0.025166,134.412112,136.397184
73554736941962,0.016777,135.106770,141.340192
73554756912223,0.016777,135.243893,136.468805
73554776535503,0.025166,135.220889,135.000000
73554796355087,0.016777,134.230839,125.311213
73554816390556,0.016777,134.308676,135.000000
73554836389410,0.025166,133.809498,129.289402
73554857359878,0.016777,133.795319,133.667786
73554876835764,0.025166,134.437985,140.194428
73554896846910,0.016777,134.340286,133.451842
73554916633108,0.016777,135.220178,143.130097
73554936931598,0.025166,134.386526,126.869903
73554957069618,0.016777,134.030305,130.815089
73554976875035,0.025166,134.269757,136.397184
73554996835087,0.016777,134.617250,137.726311
73555016969878,0.016777,134.789671,136.332215
73555036801336,0.025166,134.670990,133.602817
73555056869358,0.016777,134.416730,132.137591
73555076886441,0.016777,133.875068,128.990991
73555096875816,0.025166,133.840671,133.531195
73555117049357,0.016777,133.262223,128.047045
73555137111805,0.025166,132.997498,130.601290
73555157578679,0.016777,133.197746,135.000000
73555176221701,0.016777,133.378896,135.000000
73555196411650,0.025166,134.673367,146.309933
73555216432327,0.016777,134.566311,133.602817
73555237037326,0.025166,135.211955,141.009010
73555257573941,0.016777,135.855850,141.632510
73555277816701,0.016777,135.771183,135.000000
73555296453315,0.025166,134.505194,123.111346
73555316450607,0.016777,134.407782,133.531195
73555337060972,0.016777,134.149013,131.820165
73555356443159,0.025166,134.234118,135.000000
73555376440972,0.016777,134.311627,135.000000
73555396448628,0.025166,133.982739,131.009080
73555416850347,0.016777,133.067822,124.824494
73555437061857,0.016777,133.261963,135.000000
73555456885868,0.025166,132.973592,130.364542
73555476920815,0.016777,132.446575,127.694239
73555496921649,0.025166,132.562197,133.602817
73555516942586,0.016777,132.807824,135.000000
73555537119096,0.016777,132.628859,131.009080
73555557122169,0.025166,132.727637,133.602817
73555576904305,0.016777,133.374279,139.184912
73555596690138,0.016777,133.537780,135.000000
73555616888992,0.025166,133.684000,135.000000
73555636884045,0.016777,132.448474,121.328694
73555657008003,0.025166,132.263745,130.601290
73555676995503,0.016777,132.075669,130.364542
73555696888784,0.016777,131.673726,128.047045
73555716881180,0.025166,132.267979,137.602562
73555736902169,0.016777,133.032933,139.899090
73555756870815,0.025166,132.676889,129.472465
73555777065815,0.016777,132.178613,127.694239
73555796976649,0.016777,131.917632,129.559673
73555816890659,0.025166,131.845833,131.185927
73555836848940,0.016777,132.301898,136.397184
73555856864826,0.016777,132.572633,135.000000
73555876900347,0.025166,132.271340,129.559673
73555897068107,0.016777,132.545135,135.000000
73555917009357,0.025166,132.022393,127.303948
73555940186024,0.016777,132.702475,138.814074
73555958050451,0.025166,132.933609,135.000000
73555977524513,0.016777,132.869459,132.273689
73555997958367,0.016777,133.356056,137.726311
73556016390503,0.016777,133.838431,138.179836
73556036397586,0.025166,133.669725,132.137591
73556057007951,0.016777,133.664876,133.602817
73556077106961,0.025166,134.370831,140.710599
73556096884409,0.016777,133.958301,130.236353
73556116863680,0.016777,133.598924,130.364542
73556136972065,0.025166,133.887281,136.468805
73556157030034,0.016777,133.337150,128.367491
73556177191232,0.025166,133.504817,135.000000
73556196956961,0.016777,133.166272,130.100911
73556216944565,0.016777,133.650929,138.012783
73556236940086,0.025166,133.323667,130.364542
73556257327221,0.016777,133.092206,131.009080
73556277208107,0.025166,133.022729,132.397439
73556296990659,0.016777,132.450851,127.303948
73556316952951,0.016777,132.705767,135.000000
73556336912690,0.025166,133.082070,136.468805
73556357707950,0.016777,133.003072,132.273689
73556377267847,0.016777,133.047946,133.451842
73556396959722,0.025166,133.846819,141.009010
73556416609200,0.016777,133.442690,129.805573
73556436478107,0.025166,133.743929,136.468805
73556456481075,0.016777,133.451965,130.815089
73556479295763,0.025166,132.876180,127.694239
73556497180295,0.016777,132.518429,129.289402
73556518992690,0.016777,131.637430,123.690068
73556537530242,0.025166,131.455610,129.805573
73556557472430,0.016777,131.041359,127.303948
73556576996493,0.016777,131.309922,133.726976
73556596943680,0.025166,131.678930,135.000000
73556616941440,0.016777,131.572079,130.601290
73556636912065,0.016777,130.837369,124.215705
73556657489305,0.025166,131.127693,133.726976
73556677119461,0.016777,131.655571,136.397184
73556696939148,0.025166,131.991398,135.000000
73556716950659,0.016777,131.523571,127.303948
73556737177221,0.016777,131.554156,131.820165
73556758172950,0.025166,131.481620,130.815089
73556777814409,0.016777,131.835300,135.000000
73556797536596,0.025166,131.582092,129.289402
73556817012847,0.016777,131.111792,126.869903
73556836527742,0.016777,131.640340,136.397184
73556856279774,0.025166,131.705049,132.273689
73556876509253,0.016777,131.902236,133.667786
73556896963888,0.016777,131.940308,132.273689
73556916285295,0.025166,132.364558,136.169137
73556936516805,0.016777,132.767826,136.397184
73556957608888,0.025166,132.706177,132.137591
73556979171128,0.016777,132.675304,132.397439
73556998900815,0.025166,132.660196,132.510451
73557018892222,0.016777,132.431549,130.364542
73557037647898,0.016777,132.835268,136.468805
73557056593159,0.016777,133.301606,137.489550
73557077637117,0.025166,133.635096,136.636582
73557096998107,0.016777,133.308040,130.364542
73557117182013,0.025166,133.895723,139.184912
73557136946857,0.016777,134.007997,135.000000
73557156947013,0.016777,134.678257,140.710599
73557176996805,0.025166,134.461467,132.510451
73557197083784,0.016777,135.150265,141.340192
73557216571909,0.025166,134.473365,128.367491
73557236504305,0.016777,133.943384,129.173658
73557256493211,0.016777,134.205704,136.548158
73557277533211,0.025166,133.767069,129.805573
73557297292742,0.016777,133.370918,129.805573
73557317288940,0.025166,132.610595,125.753891
73557337290867,0.016777,131.881568,125.311213
73557357426180,0.016777,132.453651,137.602562
73557377681492,0.025166,133.010940,138.012783
73557397287378,0.016777,133.357640,136.468805
73557417248002,0.016777,132.752267,127.303948
73557437277482,0.025166,132.377508,128.990991
73557457450555,0.016777,133.059161,139.184912
73557477656128,0.025166,132.268034,125.134188
73557497284409,0.016777,132.255904,132.137591
73557517214409,0.016777,132.949728,139.184912
73557537323419,0.025166,133.156136,135.000000
73557557510815,0.016777,133.341453,135.000000
73557577159774,0.025166,133.018767,130.100911
73557597436440,0.016777,132.487228,127.694239
73557617595138,0.016777,132.599708,133.602817
73557637663366,0.025166,132.590774,132.510451
73557657303731,0.016777,132.699388,133.667786
73557677311545,0.016777,133.230735,138.012783
73557697306336,0.025166,132.806758,128.990991
73557717478002,0.016777,132.363752,128.367491
73557737452325,0.025166,132.914989,137.862410
73557757980346,0.016777,131.871528,122.471193
73557777169513,0.016777,131.899040,132.137591
73557796561700,0.025166,130.909673,122.005388
73557816329044,0.016777,130.748563,129.289402
73557836588784,0.016777,131.010050,133.363419
73557857268679,0.025166,131.109142,131.987218
73557876996127,0.016777,131.100044,131.009080
73557896971856,0.025166,131.110003,131.185927
73557916745814,0.016777,131.499925,135.000000
73557937016075,0.016777,131.565535,132.137591
73557957304513,0.025166,131.469107,130.601290
73557976996700,0.016777,132.636127,143.130097
73557996965867,0.025166,133.036171,136.636582
73558017141440,0.016777,133.232552,135.000000
73558037591231,0.016777,132.866181,129.559673
73558057608470,0.025166,133.824074,142.431410
73558078120085,0.016777,134.082310,136.397184
73558097334356,0.025166,133.890614,132.137591
73558117341596,0.016777,134.466931,139.635458
73558137297845,0.016777,134.139752,131.185927
73558157470606,0.025166,133.654726,129.289402
73558177648835,0.016777,133.126930,128.367491
73558197315554,0.016777,133.447457,136.332215
73558217287898,0.025166,132.718526,126.158184
73558237281127,0.016777,132.947597,135.000000
73558257412585,0.025166,133.154210,135.000000
73558277365502,0.016777,132.922134,130.815089
73558297300971,0.016777,132.828642,131.987218
73558317332741,0.025166,133.045774,135.000000
73558337507325,0.016777,133.578761,138.366464
73558357499512,0.025166,133.303764,130.815089
73558377679564,0.016777,133.891870,139.184912
73558397282012,0.016777,134.288923,137.862410
73558417268575,0.025166,134.361405,135.000000
73558436716595,0.016777,134.865131,139.398710
73558456643418,0.016777,134.606909,132.273689
73558476626283,0.025166,134.013584,128.659809
73558497437169,0.016777,133.417855,128.047045
73558517217950,0.025166,133.306209,132.273689
73558537477377,0.016777,132.904526,129.289402
73558557258366,0.016777,132.480057,128.659809
73558577404669,0.025166,133.007443,137.726311
73558597237585,0.016777,133.207622,135.000000
73558617745919,0.025166,133.388240,135.000000
73558637217846,0.016777,133.410615,133.602817
73558657257741,0.016777,133.269203,131.987218
73558677273679,0.025166,133.729899,137.862410
73558697456596,0.016777,133.126329,127.694239
73558717688262,0.016777,133.182309,133.667786
73558737484304,0.025166,133.650314,137.862410
73558757629408,0.016777,133.346330,130.601290
73558777341908,0.025166,133.513082,135.000000
73558797348366,0.016777,132.362304,122.005388
73558817324095,0.016777,133.171026,140.440328
73558837303158,0.025166,133.355304,135.000000
73558857438627,0.016777,133.821055,138.012783
73558877607168,0.025166,134.095137,136.548158
73558897705346,0.016777,134.052394,133.667786
73558917096596,0.016777,133.994173,133.451842
73558937353106,0.025166,133.941307,133.451842
73558957411908,0.016777,134.566611,140.194428
73558977368054,0.016777,134.897110,137.862410
73558997354929,0.025166,134.752570,133.451842
73559017545294,0.016777,134.491998,132.137591
73559037498158,0.025166,134.691057,136.468805
73559057391544,0.016777,134.575982,133.531195
73559077371699,0.016777,133.722960,126.027372
73559097538835,0.025166,133.279612,129.289402
73559117935345,0.016777,133.725200,137.726311
73559137465033,0.025166,134.114316,137.602562
73559157416491,0.016777,134.202890,135.000000
73559177378314,0.016777,133.587299,128.047045
73559197545345,0.025166,133.185916,129.559673
73559217725606,0.016777,133.368254,135.000000
73559237374929,0.016777,134.663340,146.309933
73559257345294,0.025166,134.279880,130.815089
73559277429876,0.016777,133.808774,129.559673
73559297554929,0.025166,133.233973,128.047045
73559317766335,0.016777,133.030092,131.185927
73559337381908,0.016777,132.763537,130.364542
73559357371387,0.025166,132.568685,130.815089
73559377401387,0.016777,132.679512,133.667786
73559397591751,0.025166,132.638927,132.273689
73559417788106,0.016777,133.015680,136.397184
73559437421648,0.016777,132.519740,128.047045
73559457360866,0.025166,132.767772,135.000000
73559477406960,0.016777,133.137872,136.468805
73559497627533,0.016777,133.022811,131.987218
73559517751752,0.025166,133.640397,139.184912
73559537907846,0.016777,133.777287,135.000000
73559557565293,0.025166,134.218914,138.179836
73559577454981,0.016777,133.226637,124.286876
73559597409460,0.016777,133.551768,136.468805
73559617590554,0.025166,133.258097,130.601290
73559637468366,0.016777,133.433210,135.000000
73559657413366,0.016777,133.463508,133.726976
73559676970449,0.025166,132.805529,126.869903
73559696753835,0.016777,133.326249,138.012783
73559716788106,0.025166,133.077889,130.815089
73559737017950,0.016777,133.117122,133.451842
73559756640345,0.016777,133.460230,136.548158
73559776770293,0.025166,133.615589,135.000000
73559796603887,0.016777,133.895600,136.397184
73559816615710,0.016777,133.153882,126.469231
73559836968887,0.025166,133.756988,139.184912
73559857353106,0.016777,133.727386,133.451842
73559877136335,0.025166,133.041635,126.869903
73559897079460,0.016777,132.936190,131.987218
73559916877376,0.016777,132.125010,124.824494
73559937177585,0.025166,132.238937,133.264299
73559957436856,0.016777,132.516885,135.000000
73559977277116,0.025166,131.695254,124.286876
73559997142377,0.016777,132.344628,138.179836
73560017084668,0.016777,133.341658,142.305762
73560037174668,0.025166,133.507495,135.000000
73560057324043,0.016777,132.804586,126.469231
73560077104355,0.025166,133.311742,137.862410
73560097086283,0.016777,133.480570,135.000000
73560117102897,0.016777,133.214944,130.815089
73560137183054,0.025166,132.995722,131.009080
73560157649720,0.016777,132.895797,131.987218
73560177070293,0.016777,133.108065,135.000000
73560197129043,0.025166,133.300021,135.000000
73560217088731,0.016777,132.899881,129.289402
73560237118105,0.025166,132.838642,132.273689
73560257417585,0.016777,132.737719,131.820165
73560277107428,0.016777,132.831648,133.667786
73560297115502,0.025166,132.874910,133.264299
73560317059564,0.016777,133.209302,136.218875
73560337120449,0.025166,133.389756,135.000000
73560357465918,0.016777,134.282270,142.305762
73560377092689,0.016777,134.501847,136.468805
73560397065450,0.025166,134.235060,131.820165
73560417063627,0.016777,134.026234,132.137591
73560437200032,0.016777,133.684656,130.601290
73560457260188,0.025166,133.944873,136.273025
73560477045449,0.016777,134.514852,139.635458
73560497084720,0.025166,134.246753,131.820165
73560516997532,0.016777,134.583250,137.602562
73560537522532,0.016777,134.759059,136.332215
73560557320345,0.025166,134.628329,133.451842
73560577087063,0.016777,134.798715,136.332215
73560597098418,0.025166,133.327068,120.068578
73560617111803,0.016777,133.494367,135.000000
73560637225397,0.016777,132.583889,124.380340
73560657206490,0.025166,132.552867,132.273689
73560677078417,0.016777,132.944455,136.468805
73560697123782,0.016777,132.487679,128.367491
73560717137584,0.025166,133.284311,140.440328
73560737254615,0.016777,133.329500,133.726976
73560757248678,0.025166,133.815905,138.179836
73560777072792,0.016777,134.316640,138.814074
73560796718313,0.016777,134.548634,136.636582
73560816813001,0.025166,133.648907,125.537675
73560837461491,0.016777,132.886753,126.027372
73560857426959,0.025166,132.953963,133.531195
73560877601282,0.016777,133.159497,135.000000
73560896942949,0.016777,133.343543,135.000000
73560916458470,0.025166,133.381874,133.726976
73560936474199,0.016777,133.698508,136.548158
73560957485344,0.016777,132.425948,120.963757
73560977324251,0.025166,132.365364,131.820165
73560997779355,0.016777,132.627903,135.000000
73561017776126,0.025166,132.866495,135.000000
73561037486178,0.016777,132.933882,133.531195
73561057546803,0.016777,133.478070,138.366464
73561077525292,0.025166,133.211761,130.815089
73561097701178,0.016777,133.524720,136.332215
73561117870396,0.025166,133.828445,136.548158
73561137461751,0.016777,134.386390,139.398710
73561158140292,0.016777,133.985130,130.364542
73561177774355,0.025166,135.012595,144.246109
73561198193574,0.016777,133.994692,124.824494
73561218625396,0.025166,133.495692,128.990991
73561236913678,0.016777,133.647049,135.000000
73561256910813,0.016777,134.635419,143.530770
73561276970865,0.025166,134.070972,128.990991
73561299455709,0.016777,134.163876,135.000000
73561318151542,0.016777,134.248406,135.000000
73561338164980,0.025166,133.548421,127.234840
73561356983938,0.016777,132.999206,128.047045
73561379258834,0.025166,133.200669,135.000000
73561399631230,0.016777,133.528409,136.468805
73561417659668,0.016777,133.536769,133.602817
73561438840449,0.025166,133.051839,128.659809
73561458738365,0.016777,133.848471,141.009010
73561478059928,0.025166,133.965008,135.000000
73561498051907,0.016777,134.069428,135.000000
73561518061334,0.016777,133.862132,131.987218
73561538429042,0.025166,133.660696,131.820165
73561558916178,0.016777,133.927838,136.332215
73561578103365,0.016777,133.138705,126.027372
73561596913938,0.025166,132.808152,129.805573
73561616930188,0.016777,132.881371,133.531195
73561637729876,0.025166,133.094610,135.000000
73561657855396,0.016777,133.425792,136.397184
73561677851595,0.016777,133.450913,133.667786
73561698079094,0.025166,133.167324,130.601290
73561719314199,0.016777,133.623212,137.726311
73561738769251,0.025166,133.762274,135.000000
73561757558886,0.016777,133.760594,133.726976
73561776954824,0.016777,133.284557,128.990991
73561797968938,0.025166,133.457484,135.000000
73561818950136,0.016777,133.193238,130.815089
73561838755501,0.025166,132.137209,122.619244
73561857806282,0.016777,131.571341,126.469231
73561878029147,0.016777,131.767313,133.531195
73561897554667,0.025166,131.627034,130.364542
73561917719355,0.016777,131.112175,126.469231
73561937586022,0.016777,130.957840,129.559673
73561956952636,0.025166,131.364823,135.000000
73561978050501,0.016777,132.790298,145.619660
73561997966803,0.025166,132.872929,133.602817
73562019296907,0.016777,132.392179,128.047045
73562037495865,0.016777,132.927434,137.726311
73562058075344,0.025166,133.002839,133.667786
73562078030032,0.016777,132.822072,131.185927
73562098019407,0.016777,133.537752,139.969742
73562119248730,0.025166,134.227998,140.440328
73562138502324,0.016777,134.796024,139.899090
73562156932636,0.016777,134.353796,130.364542
73562178787115,0.025166,135.189388,142.696053
73562198796595,0.016777,135.866656,141.952955
73562218568886,0.025166,135.634484,133.531195
73562237887219,0.016777,135.189620,131.185927
73562257939459,0.025166,135.048768,133.781126
73562278099875,0.016777,135.677910,141.340192
73562297241230,0.016777,136.050907,139.398710
73562318136386,0.025166,135.947197,135.000000
73562337890657,0.016777,135.515830,131.633537
73562356803625,0.016777,135.612969,136.468805
73562376605084,0.025166,135.134555,130.815089
73562398098834,0.016777,134.721998,131.009080
73562418907011,0.025166,134.884393,136.332215
73562439155918,0.016777,134.295972,128.990991
73562456791021,0.016777,134.366377,135.000000
73562476780917,0.025166,133.700530,127.694239
73562497916542,0.016777,134.402454,140.710599
73562518938834,0.025166,134.308758,133.451842
73562538080552,0.016777,134.651428,137.726311
73562558244199,0.016777,135.067688,138.814074
73562577639772,0.025166,134.742939,131.820165
73562599198313,0.016777,135.029807,137.602562
73562618367271,0.016777,135.690068,141.632510
73562638559094,0.025166,135.304449,131.820165
73562658009823,0.016777,134.856430,130.815089
73562677688938,0.025166,134.872167,135.000000
73562698235292,0.016777,135.040681,136.548158
73562717828886,0.016777,134.735331,131.987218
73562737589927,0.025166,135.035791,137.726311
73562757477063,0.016777,135.033140,135.000000
73562778274459,0.025166,134.395815,128.659809
73562797708261,0.016777,133.560811,126.027372
73562816672427,0.016777,132.974153,127.694239
73562837432532,0.025166,133.038397,133.602817
73562857495604,0.016777,133.101331,133.667786
73562876702948,0.016777,133.610098,138.179836
73562896903625,0.025166,133.750472,135.000000
73562917768261,0.016777,133.356903,129.805573
73562937413365,0.025166,132.824544,128.047045
73562957696386,0.016777,132.781828,132.397439
73562977920344,0.016777,132.404583,128.990991
73562997775240,0.025166,132.798726,136.332215
73563016829459,0.016777,133.321058,138.012783
73563036805240,0.016777,133.071373,130.815089
73563057427219,0.025166,133.132381,133.667786
73563076875864,0.016777,132.189063,123.690068
73563096574250,0.016777,133.325074,143.530770
73563116931334,0.025166,133.493944,135.000000
73563136943158,0.016777,133.359225,132.137591
73563157845865,0.025166,133.125578,131.009080
73563177831490,0.016777,133.012661,131.987218
73563197622479,0.025166,134.535438,148.240513
73563217611073,0.016777,134.427070,133.451842
73563237682010,0.016777,135.503754,145.175507
73563257590500,0.025166,135.594473,136.397184
73563278453520,0.016777,135.535023,135.000000
73563297922271,0.016777,135.754149,137.726311
73563317993521,0.025166,135.680110,135.000000
73563337249198,0.016777,136.343594,142.305762
73563356944510,0.025166,135.665192,129.559673
73563376958573,0.016777,134.936343,128.367491
73563397861803,0.016777,135.090514,136.468805
73563417965240,0.025166,135.522701,139.398710
73563437581906,0.016777,134.807184,128.367491
73563457612687,0.025166,135.114078,137.862410
73563477589615,0.016777,135.390755,137.862410
73563498200448,0.016777,135.814295,139.635458
73563518637896,0.025166,135.579419,133.451842
73563538278937,0.016777,134.921494,128.990991
73563558025292,0.016777,134.297174,128.659809
73563579231177,0.025166,134.525043,136.548158
73563598747115,0.016777,134.408875,133.363419
73563618094667,0.025166,135.163269,141.952955
73563637758417,0.016777,134.748759,131.009080
73563657986750,0.016777,134.627919,133.531195
73563679280187,0.025166,134.380256,132.137591
73563699280500,0.016777,133.312151,123.690068
73563717480031,0.016777,132.848764,128.659809
73563738154979,0.025166,132.763988,131.987218
73563758043417,0.016777,132.292295,128.047045
73563778164302,0.025166,132.704169,136.397184
73563799328208,0.016777,132.363602,129.289402
73563817846802,0.016777,132.928513,138.012783
73563837673729,0.025166,132.875402,132.397439
73563856934823,0.016777,132.940972,133.531195
73563877189979,0.025166,132.729755,130.815089
73563897457791,0.016777,132.809887,133.531195
73563917196750,0.016777,132.060929,125.311213
73563937702115,0.025166,132.495930,136.397184
73563957767167,0.016777,132.608464,133.602817
73563977838417,0.025166,133.337519,139.899090
73563997533625,0.016777,132.251805,122.471193
73564017672062,0.016777,132.668187,136.397184
73564037761750,0.025166,133.422186,140.194428
73564057976072,0.016777,133.294639,132.137591
73564077588521,0.016777,133.179864,132.137591
73564097545447,0.025166,133.077002,132.137591
73564117672531,0.016777,132.780312,130.100911
73564137740552,0.025166,132.838614,133.363419
73564157937010,0.016777,132.483677,129.289402
73564177564510,0.016777,132.449061,132.137591
73564197541593,0.025166,132.432901,132.273689
73564217642322,0.016777,132.830254,136.397184
73564237733260,0.025166,133.048602,135.000000
73564257920344,0.016777,132.925754,131.820165
73564277633156,0.016777,132.133302,124.992025
73564297339927,0.025166,131.689394,127.694239
73564317980916,0.016777,132.338426,138.179836
73564337922166,0.016777,133.176572,140.710599
73564357652479,0.025166,133.225681,133.667786
73564377520343,0.016777,133.404031,135.000000
73564397621697,0.025166,134.004869,139.398710
73564417873729,0.016777,134.260113,136.548158
73564437452895,0.016777,134.188137,133.531195
73564457533573,0.025166,133.996687,132.273689
73564477121697,0.016777,133.019505,124.215705
73564496982687,0.016777,133.374210,136.548158
73564517127479,0.025166,133.139061,131.009080
73564537144458,0.016777,133.644058,138.179836
73564557407947,0.025166,133.647800,133.667786
73564576886124,0.016777,133.497687,132.137591
73564596819979,0.016777,133.536509,133.876694
73564617445187,0.025166,133.823951,136.397184
73564637372531,0.016777,133.814252,133.726976
73564657674250,0.025166,132.745328,123.111346
73564677837427,0.016777,133.390207,139.184912
73564697382427,0.016777,133.551194,135.000000
73564717402531,0.025166,133.556358,133.602817
73564737499562,0.016777,133.441392,132.397439
73564757519614,0.016777,133.598172,135.000000
73564779078052,0.025166,133.999979,137.602562
73564796840864,0.016777,133.555948,129.559673
73564816785604,0.025166,133.865383,136.636582
73564836799458,0.016777,134.550833,140.710599
73564858097687,0.016777,134.913721,138.179836
73564877087427,0.025166,134.923734,135.000000
73564896797791,0.016777,134.534099,131.009080
73564916384614,0.016777,134.295371,132.137591
73564937435396,0.025166,133.821793,129.559673
73564957500812,0.016777,133.940542,135.000000
73564976989979,0.025166,134.466358,139.184912
73564996992999,0.016777,134.248010,132.273689
73565016545031,0.016777,133.553599,127.303948
73565036708416,0.025166,133.832830,136.332215
73565056806072,0.016777,133.677840,132.273689
73565076800812,0.025166,133.428647,131.185927
73565096709458,0.016777,133.220558,131.347775
73565116779875,0.016777,132.797592,128.990991
73565137383104,0.025166,132.732979,132.137591
73565157399094,0.016777,132.812796,133.531195
73565177380448,0.025166,132.512063,129.805573
73565197689094,0.016777,133.180260,139.184912
73565217383104,0.016777,133.362230,135.000000
73565237443729,0.025166,133.108885,130.815089
73565257468833,0.016777,133.649262,138.503532
73565277714197,0.016777,133.940078,136.548158
73565297923833,0.025166,134.047448,135.000000
73565317584927,0.016777,133.290554,126.469231
73565337714249,0.025166,133.315990,133.531195
73565358104353,0.016777,133.345592,133.602817
73565377419302,0.016777,133.378732,133.667786
73565397705135,0.025166,133.222881,131.820165
73565417396437,0.016777,132.504249,126.027372
73565437549041,0.025166,131.808963,125.537675
73565457729562,0.016777,131.358458,127.303948
73565477408625,0.016777,132.122619,138.990907
73565497403833,0.025166,132.684361,137.726311
