82745895433165,4,0.031959,-0.011718,-0.035155
82745914701394,1,-1.130063,-9.375694,-0.354342
82745916056342,4,0.025567,-0.014914,-0.024502
82745935116082,1,-1.120486,-9.385271,-0.344765
82745938476082,4,0.011718,-0.001065,-0.015979
82745955742176,1,-1.120486,-9.433155,-0.383072
82745957110926,4,0.003196,-0.005326,0.004261
82745975324728,1,-1.053449,-9.356541,-0.440533
82745976827488,4,0.005326,0.000000,0.026632
82745995328165,1,-1.034295,-9.385271,-0.392649
82745995638634,4,0.007457,0.000000,0.045808
82746015370822,1,-1.091756,-9.346964,-0.421380
82746015675249,4,0.001065,0.004261,0.060722
82746035640561,1,-1.082179,-9.375694,-0.450110
82746036048738,4,-0.010653,0.013849,0.066048
82746055969676,1,-1.063026,-9.404425,-0.402226
82746056430509,4,-0.024502,0.014914,0.060722
82746075517749,1,-1.091756,-9.356541,-0.411803
82746075987124,4,-0.033024,0.015979,0.068179
82746095642957,1,-1.120486,-9.394848,-0.306458
82746096175561,4,-0.043677,0.009588,0.072440
82746115866655,1,-1.072602,-9.366117,-0.354342
82746116349155,4,-0.055395,0.009588,0.074571
82746135661447,1,-1.177947,-9.452309,-0.383072
82746136095092,4,-0.063918,0.003196,0.071375
82746155677801,1,-1.158794,-9.433155,-0.306458
82746156092019,4,-0.071375,0.001065,0.075636
82746175727853,1,-1.158794,-9.404425,-0.335188
82746176143426,4,-0.080963,-0.015979,0.069244
82746195834259,1,-1.187524,-9.509769,-0.450110
82746196260769,4,-0.069244,-0.006392,0.053265
82746216202488,1,-1.225831,-9.461885,-0.402226
82746217042436,4,-0.053265,-0.001065,0.046873
82746236372071,1,-1.216254,-9.461885,-0.459687
82746237198269,4,-0.033024,-0.005326,0.031959
82746256406030,1,-1.225831,-9.490616,-0.459687
82746257227071,4,-0.010653,-0.003196,0.011718
82746276311811,1,-1.264138,-9.356541,-0.478840
82746277052124,4,0.009588,0.002131,0.006392
82746296050405,1,-1.302446,-9.318233,-0.517148
82746296529467,4,0.020241,0.003196,0.010653
82746316087749,1,-1.235408,-9.346964,-0.478840
82746316533009,4,0.014914,0.005326,0.018110
82746336127853,1,-1.264138,-9.375694,-0.459687
82746336567488,4,0.010653,-0.003196,0.015979
82746356211342,1,-1.206678,-9.356541,-0.402226
82746357411238,4,0.006392,0.006392,0.006392
82746376574936,1,-1.235408,-9.366117,-0.363919
82746378855353,4,-0.008522,-0.005326,-0.008522
82746396604571,1,-1.273715,-9.394848,-0.325611
82746398848842,4,-0.006392,0.044742,-0.044742
82746416642801,1,-1.264138,-9.500193,-0.517148
82746418821186,4,-0.002131,0.083093,-0.093746
82746436991863,1,-1.158794,-9.528923,-0.469264
82746438891707,4,0.001065,0.041547,-0.165121
82746456921082,1,-1.101333,-9.662998,-0.421380
82746458403530,4,0.020241,0.054330,-0.274847
82746476462644,1,-0.335188,-9.921572,-0.804452
82746477956759,4,0.040481,0.058591,-0.445294
82746496525196,1,-0.746991,-9.998186,-0.450110
82746498781238,4,0.037285,0.039416,-0.724402
82746516687905,1,-0.497994,-10.065224,-0.459687
82746517195665,4,0.033024,0.006392,-1.075950
82746537064520,1,-0.153229,-10.017340,-0.469264
82746537955874,4,0.059657,-0.035155,-1.459457
82746557185405,1,0.220267,-10.295067,-0.670376
82746558062957,4,0.124640,-0.052200,-1.839768
82746577259259,1,0.411803,-10.333375,-0.651223
82746578142176,4,0.138489,-0.185362,-2.151900
82746597151603,1,0.622492,-9.921572,-0.478840
82746597883270,4,0.156599,-0.306806,-2.481076
82746617193113,1,0.890643,-9.461885,-0.536301
82746617908426,4,0.115052,-0.333438,-2.779360
82746637239936,1,1.407791,-9.375694,-0.900220
82746637962280,4,-0.087354,-0.702031,-2.992419
82746657371342,1,1.407791,-9.375694,-0.890643
82746658191967,4,-0.154468,-0.626395,-3.016921
82746677336603,1,2.087744,-9.414001,-0.948104
82746678080301,4,-0.239692,-0.249279,-3.030770
82746697031707,1,2.499547,-8.695741,-0.421380
82746697496186,4,-0.312132,0.027698,-3.074447
82746717056759,1,3.179500,-8.379706,-0.162806
82746717498165,4,-0.349417,0.329177,-3.169258
82746737344832,1,3.849876,-7.881712,-0.268151
82746737718009,4,-0.372854,0.475122,-3.207609
82746757526342,1,4.338294,-7.603985,-0.718261
82746758366759,4,-0.262063,0.665811,-3.211870
82746777674988,1,4.520253,-7.048530,-0.229843
82746778490874,4,-0.187492,0.551824,-3.178846
82746797672696,1,5.286397,-6.809110,-0.076614
82746798635665,4,-0.138489,0.488971,-3.087230
82746817760509,1,5.755661,-6.847417,-0.038307
82746818903426,4,-0.127836,0.453817,-2.841147
82746839249572,1,6.138733,-6.301539,-0.028730
82746839578270,4,0.009588,0.461274,-2.567366
82746857749572,1,6.856994,-6.272809,-0.009577
82746859578217,4,0.110791,0.286565,-2.405441
82746877285873,1,7.527370,-6.138733,-0.507571
82746878469155,4,0.271651,0.107595,-2.232862
82746897507801,1,7.738060,-5.305551,-0.019154
82746898637072,4,0.497494,0.164056,-2.090113
82746917092488,1,8.130709,-4.252102,0.421380
82746918358530,4,0.526257,-0.317458,-2.124202
82746937524832,1,8.935161,-4.548983,0.526724
82746941793947,4,0.315328,-1.005640,-2.209426
82746957619259,1,8.331821,-4.156334,0.057461
82746958614676,4,0.052200,-1.394474,-2.271213
82746977677071,1,9.548077,-3.600879,-0.727837
82746978770040,4,0.042612,-0.863956,-2.205165
82746997728843,1,9.375694,-3.418920,-0.679953
82746998978165,4,0.036220,-0.495363,-2.163618
82747018188322,1,9.701305,-2.815581,-0.842759
82747019859415,4,-0.122509,-0.449555,-2.136986
82747037799780,1,9.662998,-2.920926,-0.814029
82747038289988,4,-0.249279,-0.558216,-2.042174
82747057873999,1,9.299079,-2.815581,-0.440533
82747058332176,4,-0.310001,-0.317458,-1.817397
82747077907800,1,9.193734,-2.959233,-0.354342
82747079500040,4,-0.394160,0.019175,-1.596880
82747097948738,1,9.423578,-2.346318,-1.120486
82747099486863,4,-0.414401,0.238627,-1.396604
82747118362645,1,9.375694,-1.608904,-1.312023
82747121555353,4,-0.328111,0.363266,-1.156912
82747138386759,1,9.433155,-1.857901,-1.225831
82747141564519,4,-0.271651,0.203472,-0.958767
82747158099103,1,9.643845,-1.446098,-1.015141
82747159655874,4,-0.321720,0.177905,-0.810691
82747178345353,1,9.519346,-1.130063,-0.766145
82747180350717,4,-0.313197,0.350483,-0.630656
82747198197332,1,9.615114,-1.139640,-0.555455
82747199690613,4,-0.389899,0.486841,-0.485775
82747218299259,1,9.672575,-0.689530,-0.804452
82747218743530,4,-0.390964,0.755296,-0.327046
82747238806603,1,9.653421,-0.287304,-1.024718
82747239688634,4,-0.351548,0.608285,-0.287630
82747258816551,1,9.720459,-0.421380,-0.497994
82747259568478,4,-0.283369,0.460208,-0.343026
82747278978790,1,9.624691,-0.622492,-0.344765
82747279705822,4,-0.167252,0.617872,-0.442098
82747298772540,1,9.682152,-0.651223,0.000000
82747299502645,4,-0.060722,0.850107,-0.468731
82747318853165,1,9.758766,-0.670376,-0.009577
82747319760249,4,0.012784,0.825605,-0.503885
82747339137488,1,9.979033,-0.890643,0.344765
82747339883895,4,0.017045,0.646635,-0.543301
82747359028634,1,9.959879,-0.325611,0.287304
82747359765457,4,0.077767,0.498559,-0.552889
82747379069572,1,9.988609,-0.478840,0.325611
82747379813478,4,0.141684,0.282304,-0.539040
82747399037488,1,10.113108,-0.210690,0.574608
82747399817853,4,0.133162,0.088420,-0.509212
82747419172749,1,10.275913,-0.134075,0.411803
82747420061030,4,0.061787,-0.088420,-0.484710
82747439114624,1,10.228029,0.000000,0.325611
82747439844988,4,-0.007457,-0.279108,-0.503885
82747459153530,1,10.228029,0.105345,0.220267
82747459878374,4,-0.040481,-0.320654,-0.537975
82747479282436,1,10.170568,0.229843,0.172383
82747480065822,4,-0.045808,-0.257802,-0.523061
82747499642332,1,10.180145,0.220267,-0.181959
82747500468061,4,0.001065,-0.155533,-0.483645
82747519534520,1,10.036493,0.220267,-0.153229
82747520320457,4,0.089485,-0.089485,-0.397356
82747539419780,1,9.691729,0.229843,-0.181959
82747540218322,4,0.135293,-0.034090,-0.328111
82747559404520,1,9.691729,-0.009577,0.124498
82747560162644,4,0.177905,-0.010653,-0.270585
82747579748582,1,9.634268,-0.057461,0.316035
82747580654259,4,0.186427,0.056461,-0.185362
82747599781863,1,9.835381,0.354342,0.248997
82747600827749,4,0.208798,0.154468,-0.085224
82747619664155,1,9.844957,0.651223,0.028730
82747620573686,4,0.232235,0.069244,0.038351
82747639700978,1,9.720459,0.497994,0.067038
82747640610353,4,0.229039,0.053265,0.096942
82747659732280,1,9.653421,0.459687,0.019154
82747660177384,4,0.247149,0.089485,0.083093
82747679753269,1,9.653421,0.296881,0.067038
82747680532384,4,0.281238,0.135293,0.094811
82747699865717,1,9.730036,0.497994,0.076614
82747700330040,4,0.300414,0.206668,0.120379
82747719382488,1,9.557653,0.450110,0.201113
82747719838009,4,0.295087,0.167252,0.129966
82747739440822,1,9.749189,0.430956,0.411803
82747739903113,4,0.239692,0.043677,0.088420
82747759860092,1,10.026917,0.488417,0.536301
82747760590040,4,0.176839,-0.024502,0.082028
82747779897124,1,10.036493,0.325611,0.277727
82747780624155,4,0.152337,-0.031959,0.084158
82747799908061,1,10.055647,0.440533,0.354342
82747800641082,4,0.143815,-0.064983,0.088420
82747819980613,1,9.959879,0.335188,0.402226
82747820690978,4,0.094811,-0.061787,0.076701
82747840162592,1,9.931149,0.316035,0.421380
82747843591759,4,0.009588,-0.056461,0.075636
82747859985249,1,9.892841,0.277727,0.277727
82747860427228,4,0.001065,-0.033024,0.099073
82747879631394,1,10.036493,0.191536,0.335188
82747880903113,4,0.033024,-0.061787,0.118248
82747899813478,1,10.036493,0.258574,0.344765
82747900254207,4,0.062853,-0.107595,0.128901
82747919417853,1,9.988609,0.383072,0.440533
82747919723061,4,0.075636,-0.183231,0.092681
82747939872488,1,9.969456,0.134075,0.296881
82747944006499,4,0.066048,-0.254606,0.039416
82747960461655,1,9.940725,0.143652,0.172383
82747960902957,4,0.101203,-0.159795,0.022371
82747980017488,1,9.777920,0.296881,0.000000
82747981503686,4,0.127836,-0.111856,0.009588
82748000061707,1,9.806650,0.268151,-0.086191
82748001539884,4,0.139554,-0.126770,-0.014914
82748020109207,1,9.739613,0.306458,-0.124498
82748021580926,4,0.157664,-0.172578,-0.022371
82748040447592,1,9.701305,0.268151,-0.105345
82748043672696,4,0.149142,-0.172578,-0.033024
82748060521863,1,9.691729,0.076614,-0.181959
82748063747905,4,0.128901,-0.176839,-0.057526
82748080242644,1,9.634268,0.114922,-0.086191
82748081726707,4,0.135293,-0.061787,-0.046873
82748100305197,1,9.825804,0.114922,-0.172383
82748101792853,4,0.118248,0.058591,-0.031959
82748120352124,1,9.739613,0.229843,-0.181959
82748121817696,4,0.100138,0.015979,-0.024502
82748140814519,1,9.854534,0.114922,-0.258574
82748145134466,4,0.085224,-0.040481,-0.013849
82748160945977,1,9.797073,0.086191,0.019154
82748162413998,4,0.086289,-0.054330,-0.012784
82748180506289,1,9.768343,0.172383,-0.009577
82748182016081,4,0.070310,-0.034090,-0.028763
82748200553789,1,9.825804,0.181959,-0.019154
82748202045821,4,0.071375,0.018110,-0.019175
82748220596706,1,9.873688,0.201113,-0.172383
82748222076914,4,0.057526,0.018110,-0.006392
82748240958789,1,9.797073,0.277727,-0.076614
82748244234102,4,0.049004,-0.025567,-0.006392
82748260996914,1,9.777920,0.277727,-0.124498
82748261680560,4,0.024502,-0.041547,-0.015979
82748281023216,1,9.844957,0.220267,-0.076614
82748281716081,4,0.007457,-0.030894,-0.015979
82748301423060,1,9.873688,0.296881,-0.114922
82748305910039,4,-0.014914,-0.038351,-0.018110
82748321365352,1,9.825804,0.277727,-0.162806
82748322865977,4,-0.036220,-0.062853,-0.024502
82748340882852,1,9.797073,0.268151,-0.019154
82748342376706,4,-0.052200,-0.057526,-0.025567
82748360935248,1,9.806650,0.201113,-0.009577
82748362435248,4,-0.061787,-0.019175,-0.030894
82748380816862,1,9.873688,0.229843,-0.095768
82748382275560,4,-0.055395,-0.003196,-0.039416
82748401023216,1,9.835381,0.306458,-0.076614
82748402475248,4,-0.025567,0.001065,-0.039416
82748421071758,1,9.844957,0.239420,-0.220267
82748422525196,4,-0.004261,-0.013849,-0.040481
82748441564050,1,9.768343,0.210690,-0.191536
82748445848216,4,0.023437,-0.024502,-0.035155
82748461662644,1,9.749189,0.258574,-0.076614
82748463136029,4,0.053265,-0.014914,-0.033024
82748481220456,1,9.749189,0.296881,-0.076614
82748482702539,4,0.074571,0.002131,-0.042612
82748501321498,1,9.835381,0.201113,-0.248997
82748502776237,4,0.071375,-0.026632,-0.070310
82748522834050,1,9.816227,0.162806,-0.258574
82748523228685,4,0.109726,-0.014914,-0.090550
82748541369050,1,9.816227,0.296881,-0.593762
82748542738216,4,0.226908,0.121444,-0.116117
82748561423998,1,9.739613,0.440533,-0.430956
82748562791289,4,0.352613,0.205602,-0.116117
82748581718008,1,9.844957,0.459687,-0.670376
82748583075039,4,0.289761,-0.009588,-0.119313
82748601485821,1,9.500193,0.622492,0.124498
82748602391914,4,0.105464,0.070310,-0.133162
82748621531602,1,9.672575,0.526724,0.210690
82748621831133,4,-0.043677,0.021306,-0.115052
82748641682123,1,9.739613,0.191536,0.181959
82748641988789,4,-0.203472,-0.056461,-0.078832
82748661811446,1,9.758766,0.287304,0.057461
82748662151966,4,-0.242888,-0.051134,-0.026632
82748682024102,1,9.940725,0.229843,-0.852336
82748682324310,4,-0.178970,-0.026632,0.023437
82748702776133,1,9.682152,0.354342,-0.229843
82748704475821,4,0.078832,0.037285,0.029828
82748721990821,1,9.835381,0.555455,-0.383072
82748722482383,4,0.136358,-0.010653,-0.026632
